EXERCICE;D_R;I_F;ORDRE_O_N;CODE_CHAPITRE;LIBELLE_CHAPITRE;CODE_SS_FONCTION;LIBELLE_SS_FONCTION;CODE_ARTICLE;LIBELLE_ARTICLE;MONTANT
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;020;Administration générale de la collectivité;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;020;Administration générale de la collectivité;6541;CREANCES ADMISES EN NON VALEUR;50000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;020;Administration générale de la collectivité;6558;AUTRES CONTRIBUTIONS OBLIGATOIRES;9000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;020;Administration générale de la collectivité;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;1931119
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;020;Administration générale de la collectivité;658;CHARGES DIVERSES DE GESTION COURANTE;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;6531;INDEMNITES ELUS;861000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;6532;FRAIS DE MISSION ELUS;56500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;6533;COTISATIONS DE RETRAITE ELUS;62000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;6534;COTISATIONS SECURITE SOCIALE- PART PATRONALE- ELUS;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;6535;FORMATION ELUS;25000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;021;Administration générale assemblée locale;65372;COTISATIONS AU FONDS DE FINANCEMENT ALLOCATION FIN DE MANDAT;2600
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;023;Information, communication, publicité;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;048;Autres actions de coopération décentralisée;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;3299
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;048;Autres actions de coopération décentralisée;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;100000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;048;Autres actions de coopération décentralisée;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;485800
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;110;Sécurité intérieure - services communs;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;110;Sécurité intérieure - services communs;6542;CREANCES ETEINTES;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;110;Sécurité intérieure - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;112;Police Municipale;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;1964
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;213;Classes regroupées;6558;AUTRES CONTRIBUTIONS OBLIGATOIRES;3977540
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;213;Classes regroupées;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;826372
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;22;Enseignement du 2e degré;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;22;Enseignement du 2e degré;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;80680
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;251;Hébergement et restauration scolaire;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;254;Médecine scolaire;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;255;Autres enseignements;6542;CREANCES ETEINTES;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;255;Autres enseignements;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;663700
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;311;Culture - Expression musicale lyrique;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;4800
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;311;Culture - Expression musicale lyrique;6542;CREANCES ETEINTES;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;311;Culture - Expression musicale lyrique;657358;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX AUTRES GROUPEMENTS;5045000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;311;Culture - Expression musicale lyrique;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;7664494
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;312;Culture - Arts plastiques et autres activités;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;312;Culture - Arts plastiques et autres activités;65737;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX AUTRES EPL;605500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;312;Culture - Arts plastiques et autres activités;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;182500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;313;Culture - Théâtres;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;2309700
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;321;Bibliothèques et médiathèques;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;1100
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;321;Bibliothèques et médiathèques;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;322;Musées;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;18950
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;322;Musées;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;7566084
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;322;Musées;658;CHARGES DIVERSES DE GESTION COURANTE;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;324;Entretien du Patrimoine culturel;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;324;Entretien du Patrimoine culturel;65737;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX AUTRES EPL;31973
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;324;Entretien du Patrimoine culturel;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;324;Entretien du Patrimoine culturel;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;516681
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;33;Action culturelle;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;4000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;33;Action culturelle;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;33;Action culturelle;65733;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX DEPARTEMENTS;503084
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;33;Action culturelle;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;60000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;33;Action culturelle;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;7987390
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;40;Sports et Jeunesse - Services communs;657341;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX COMMUNES DU GFP;25000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;40;Sports et Jeunesse - Services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;7544771
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;413;Piscines;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;2309287
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;414;Autres équipements sportifs ou de loisir;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;887945
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;415;Manifestations sportives;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;415;Manifestations sportives;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;225000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;422;Autres activités pour les jeunes;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;422;Autres activités pour les jeunes;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;422;Autres activités pour les jeunes;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;66128
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;422;Autres activités pour les jeunes;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;20416689
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;510;Santé - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;120540
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;65733;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX DEPARTEMENTS;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;657362;SUBVENTIONS DE FONCTIONNEMENT VERSEES AU CCAS;18083400
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;620000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;74480
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;657341;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX COMMUNES DU GFP;12000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;65737;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX AUTRES EPL;116476
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;161700
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;60;Famille - Services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;82200
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;61;Services en faveur des personnes agées;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;905800
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;63;Aides à la Famille;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;126500
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;65732;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX  REGIONS;65300
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;147600
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;5362600
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;70;Logement - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;37800
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;820;Aménagements urbains - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;22600
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;823;Espaces verts urbains;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;636
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;823;Espaces verts urbains;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;1715
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;830;Environnement - services communs;6554;CONTRIBUTIONS AUX ORGANISMES DE REGROUPEMENT;90000
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;830;Environnement - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;123545
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;90;Interventions économiques;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;90;Interventions économiques;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;431028
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;6541;CREANCES ADMISES EN NON VALEUR;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;6542;CREANCES ETEINTES;0
2012;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;24657
2012;D;F;N;656;FRAIS DE FONCTIONNEMENT DES GROUPES D'ELUS;01;Services généraux opérations non ventilables;6561;FRAIS DE FCT GROUPES D'ELUS - FRAIS DE PERSONNEL;212000
2012;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;66111;INTERETS REGLES A L'ECHEANCE;13457500
2012;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;66112;INTERETS - RATTACHEMENT DES ICNE;-327500
2012;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;6615;INTERETS DES COMPTES COURANTS ET DE DEPOTS CREDITEURS;100000
2012;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;6618;INTERETS DES AUTRES DETTES;200000
2012;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;668;AUTRES CHARGES FINANCIERES;70000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;01;Services généraux opérations non ventilables;673;TITRES ANNULES (SUR EXERCICES ANTERIEURS);150000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;01;Services généraux opérations non ventilables;678;AUTRES CHARGES EXCEPTIONNELLES;50000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;020;Administration générale de la collectivité;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;600
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;020;Administration générale de la collectivité;678;AUTRES CHARGES EXCEPTIONNELLES;21470
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;023;Information, communication, publicité;6714;BOURSES ET PRIX;0
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;026;Cimetières et Pompes funèbres;678;AUTRES CHARGES EXCEPTIONNELLES;2000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;048;Autres actions de coopération décentralisée;6714;BOURSES ET PRIX;33000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;110;Sécurité intérieure - services communs;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;300
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;112;Police Municipale;678;AUTRES CHARGES EXCEPTIONNELLES;6000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;251;Hébergement et restauration scolaire;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;4500
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;255;Autres enseignements;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;500
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;311;Culture - Expression musicale lyrique;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;0
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;312;Culture - Arts plastiques et autres activités;6714;BOURSES ET PRIX;18861
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;413;Piscines;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;0
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;422;Autres activités pour les jeunes;6714;BOURSES ET PRIX;81000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;520;Interventions sociales - services communs;6713;SECOURS ET DOTS;10000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;64;Crèches et garderies;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;1100
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;64;Crèches et garderies;678;AUTRES CHARGES EXCEPTIONNELLES;100
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;70;Logement - services communs;678;AUTRES CHARGES EXCEPTIONNELLES;0
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;830;Environnement - services communs;6713;SECOURS ET DOTS;2000
2012;D;F;N;67;CHARGES EXCEPTIONNELLES;91;Marchés et droits de place;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;1000
2012;D;F;N;68;DOTATIONS AUX AMORTISSEMENTS ET PROVISIONS;01;Services généraux opérations non ventilables;6815;DOTATIONS PROVISIONS PR RISQUES & CHARGES DE FCT COURANT;100000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;7013;VENTE DE PRODUITS RESIDUELS;2000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70388;AUTRES REDEVANCES & RECETTES DIV. D'UTILISATION DU DOMAINE;4000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;9100
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;7083;LOCATIONS DIVERSES (AUTRES QU'IMMEUBLES);6000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70846;MISE A DIPOSITION DE PERSONNEL FACTUREE/ GFP DE RATTACHEMENT;0
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70876;REMBOURSEMENTS DE FRAIS PAR LE GFP DE RATTACHEMENT;95500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;143700
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;704;TRAVAUX;6695
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;1442
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;6
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;70311;CONCESSION DANS LES CIMETIERES (PRODUIT NET);515000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;7066;REDEVANCES ET DROITS SERVICES A CARACTERE SOCIAL;48900
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;60000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;112;Police Municipale;70846;MISE A DIPOSITION DE PERSONNEL FACTUREE/ GFP DE RATTACHEMENT;0
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;112;Police Municipale;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;7000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;213;Classes regroupées;70848;MISE A DISPOSITION DE PERSONNEL FACTUREE / AUTRES ORGANISMES;5700
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;7018;AUTRES VENTES DE PRODUITS FINIS;806000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;7067;REDEV. & DROITS DES SERVICES PERI-SCOLAIRES & D'ENSEIGNEMENT;5244470
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;70841;MISE A DISPOSITION DE PERSONNEL FACTUREE / CCAS;0
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;70875;REMBOURSEMENTS DE FRAIS PAR LES COMMUNES MEMBRES DU GFP;18139
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;255;Autres enseignements;7067;REDEV. & DROITS DES SERVICES PERI-SCOLAIRES & D'ENSEIGNEMENT;1053921
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;311;Culture - Expression musicale lyrique;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;440500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;704;TRAVAUX;3700
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;18200
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;70848;MISE A DISPOSITION DE PERSONNEL FACTUREE / AUTRES ORGANISMES;19710
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;163000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;704;TRAVAUX;1500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;176200
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;0
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7083;LOCATIONS DIVERSES (AUTRES QU'IMMEUBLES);0
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;16500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;323;Archives;704;TRAVAUX;1000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;323;Archives;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;1000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;324;Entretien du Patrimoine culturel;70684;REDEVANCES D'ARCHEOLOGIE PREVENTIVE;47500
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;324;Entretien du Patrimoine culturel;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;210000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;411;Salles de sport, gymnases;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;34000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;411;Salles de sport, gymnases;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;2100
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;413;Piscines;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;1078000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;413;Piscines;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;23000
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;414;Autres équipements sportifs ou de loisir;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;142200
2012;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;510;Santé - services communs;7066;REDEVANCES ET DROITS SERVICES A CARACTERE SOCIAL;21170
