EXERCICE;D_R;I_F;ORDRE_O_N;CODE_CHAPITRE;LIBELLE_CHAPITRE;CODE_SS_FONCTION;LIBELLE_SS_FONCTION;CODE_ARTICLE;LIBELLE_ARTICLE;MONTANT
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;520;Interventions sociales - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;178450
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;657341;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX COMMUNES DU GFP;12000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;65737;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX AUTRES EPL;0
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;105100
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;522;Actions en faveur de l'enfance et l'adolescence;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;74900
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;60;Famille - Services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;86000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;61;Services en faveur des personnes agées;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;940000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;63;Aides à la Famille;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;126500
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;65732;SUBVENTIONS DE FONCTIONNEMENT VERSEES AUX  REGIONS;58000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;509000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;64;Crèches et garderies;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;5896100
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;70;Logement - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;37800
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;820;Aménagements urbains - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;22600
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;823;Espaces verts urbains;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;636
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;823;Espaces verts urbains;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;1715
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;830;Environnement - services communs;6554;CONTRIBUTIONS AUX ORGANISMES DE REGROUPEMENT;105990
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;830;Environnement - services communs;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;125795
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;90;Interventions économiques;65738;SUBV. FONCTIONNEMENT VERSEES AUX AUTRES ORGANISMES PUBLICS;146200
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;90;Interventions économiques;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;308000
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;651;REDEVANCES POUR CONCESSIONS, BREVETS, LICENCES, PROCEDES,...;400
2014;D;F;N;65;AUTRES CHARGES DE GESTION COURANTE;91;Marchés et droits de place;6574;SUBV. FONCT ASSOCIATIONS ET AUTRES PERSONNES DE DROIT PRIVE;19657
2014;D;F;N;656;FRAIS DE FONCTIONNEMENT DES GROUPES D'ELUS;01;Services généraux opérations non ventilables;6561;FRAIS DE FCT GROUPES D'ELUS - FRAIS DE PERSONNEL;210144
2014;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;66111;INTERETS REGLES A L'ECHEANCE;7506195
2014;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;66112;INTERETS - RATTACHEMENT DES ICNE;-406195
2014;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;6615;INTERETS DES COMPTES COURANTS ET DE DEPOTS CREDITEURS;100000
2014;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;6618;INTERETS DES AUTRES DETTES;200000
2014;D;F;N;66;CHARGES FINANCIERES;01;Services généraux opérations non ventilables;668;AUTRES CHARGES FINANCIERES;100000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;01;Services généraux opérations non ventilables;673;TITRES ANNULES (SUR EXERCICES ANTERIEURS);150000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;01;Services généraux opérations non ventilables;678;AUTRES CHARGES EXCEPTIONNELLES;50000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;020;Administration générale de la collectivité;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;600
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;020;Administration générale de la collectivité;678;AUTRES CHARGES EXCEPTIONNELLES;21500
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;026;Cimetières et Pompes funèbres;678;AUTRES CHARGES EXCEPTIONNELLES;2000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;048;Autres actions de coopération décentralisée;6714;BOURSES ET PRIX;27000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;110;Sécurité intérieure - services communs;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;1000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;112;Police Municipale;678;AUTRES CHARGES EXCEPTIONNELLES;7500
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;213;Classes regroupées;678;AUTRES CHARGES EXCEPTIONNELLES;0
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;251;Hébergement et restauration scolaire;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;4500
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;255;Autres enseignements;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;500
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;311;Culture - Expression musicale lyrique;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;100
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;312;Culture - Arts plastiques et autres activités;6714;BOURSES ET PRIX;24000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;414;Autres équipements sportifs ou de loisir;678;AUTRES CHARGES EXCEPTIONNELLES;10000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;422;Autres activités pour les jeunes;6714;BOURSES ET PRIX;91000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;520;Interventions sociales - services communs;6713;SECOURS ET DOTS;10000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;64;Crèches et garderies;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;200
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;64;Crèches et garderies;678;AUTRES CHARGES EXCEPTIONNELLES;100
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;70;Logement - services communs;678;AUTRES CHARGES EXCEPTIONNELLES;0
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;830;Environnement - services communs;6713;SECOURS ET DOTS;2000
2014;D;F;N;67;CHARGES EXCEPTIONNELLES;91;Marchés et droits de place;6718;AUTRES CHARGES EXCEPTIONNELLES SUR OPERATIONS DE GESTION;500
2014;D;F;N;68;DOTATIONS AUX AMORTISSEMENTS ET PROVISIONS;01;Services généraux opérations non ventilables;6815;DOTATIONS PROVISIONS PR RISQUES & CHARGES DE FCT COURANT;160000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;7013;VENTE DE PRODUITS RESIDUELS;2500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70388;AUTRES REDEVANCES & RECETTES DIV. D'UTILISATION DU DOMAINE;3000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;1500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;7083;LOCATIONS DIVERSES (AUTRES QU'IMMEUBLES);6000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70846;MISE A DIPOSITION DE PERSONNEL FACTUREE- GFP DE RATTACHEMENT;0
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70876;REMBOURSEMENTS DE FRAIS PAR LE GFP DE RATTACHEMENT;351908
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;020;Administration générale de la collectivité;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;212700
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;704;TRAVAUX;6695
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;1442
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;022;Administration générale de l'Etat;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;6
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;70311;CONCESSION DANS LES CIMETIERES (PRODUIT NET);530400
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;7066;REDEVANCES ET DROITS SERVICES A CARACTERE SOCIAL;50100
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;026;Cimetières et Pompes funèbres;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;51500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;110;Sécurité intérieure - services communs;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;0
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;112;Police Municipale;70846;MISE A DIPOSITION DE PERSONNEL FACTUREE- GFP DE RATTACHEMENT;26000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;112;Police Municipale;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;10000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;213;Classes regroupées;70878;REMBOURSEMENTS DE FRAIS PAR D'AUTRES REDEVABLES;8000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;7018;AUTRES VENTES DE PRODUITS FINIS;1060136
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;7067;REDEV. & DROITS DES SERVICES PERI-SCOLAIRES & D'ENSEIGNEMENT;5917000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;70841;MISE A DISPOSITION DE PERSONNEL FACTUREE / CCAS;13000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;251;Hébergement et restauration scolaire;70875;REMBOURSEMENTS DE FRAIS PAR LES COMMUNES MEMBRES DU GFP;19000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;255;Autres enseignements;7067;REDEV. & DROITS DES SERVICES PERI-SCOLAIRES & D'ENSEIGNEMENT;1521000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;311;Culture - Expression musicale lyrique;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;393975
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;704;TRAVAUX;4300
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;30700
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;70848;MISE A DISPOSITION DE PERSONNEL FACTUREE - AUTRES ORGANISMES;21100
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;321;Bibliothèques et médiathèques;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;175000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;704;TRAVAUX;2100
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;240300
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;3000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7083;LOCATIONS DIVERSES (AUTRES QU'IMMEUBLES);0
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;70848;MISE A DISPOSITION DE PERSONNEL FACTUREE - AUTRES ORGANISMES;811241
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;322;Musées;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;33500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;323;Archives;704;TRAVAUX;1065
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;323;Archives;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;4600
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;324;Entretien du Patrimoine culturel;70684;REDEVANCES D'ARCHEOLOGIE PREVENTIVE;23500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;324;Entretien du Patrimoine culturel;7088;AUTRES PRODUITS D'ACTIVITES ANNEXES;12050
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;411;Salles de sport, gymnases;70323;REDEVANCES D'OCCUPATION DOMAINE PUBLIC COMMUNAL;5500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;411;Salles de sport, gymnases;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;40000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;411;Salles de sport, gymnases;70876;REMBOURSEMENTS DE FRAIS PAR LE GFP DE RATTACHEMENT;194095
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;413;Piscines;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;1190770
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;414;Autres équipements sportifs ou de loisir;70631;REDEV. ET DROITS SERVICES A CARACTERE SPORTIF & DE LOISIRS;42424
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;510;Santé - services communs;7066;REDEVANCES ET DROITS SERVICES A CARACTERE SOCIAL;23000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;64;Crèches et garderies;7066;REDEVANCES ET DROITS SERVICES A CARACTERE SOCIAL;2441000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;823;Espaces verts urbains;7035;LOCATIONS DROITS DE CHASSE ET DE PECHE;382
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;823;Espaces verts urbains;7062;REDEVANCES ET DROITS DES SERVICES A CARACTERE CULTUREL;9144
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;823;Espaces verts urbains;7067;REDEV. & DROITS DES SERVICES PERI-SCOLAIRES & D'ENSEIGNEMENT;7500
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;823;Espaces verts urbains;70688;REDEVANCES & DROITS POUR AUTRES PRESTATIONS DE SERVICES;8000
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;830;Environnement - services communs;70876;REMBOURSEMENTS DE FRAIS PAR LE GFP DE RATTACHEMENT;0
2014;R;F;N;70;PRODUITS DES SERVICES, DU DOMAINE ET VENTES DIVERSES;91;Marchés et droits de place;70388;AUTRES REDEVANCES & RECETTES DIV. D'UTILISATION DU DOMAINE;196691
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;73111;TAXES FONCIERES ET D'HABITATION;192614264
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7321;ATTRIBUTION DE COMPENSATION;45314811
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7322;DOTATION DE SOLIDARITE COMMUNAUTAIRE;14396062
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7323;F.N.G.I.R.;0
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7343;TAXE SUR LES PYLONES ELECTRIQUES;95288
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7351;TAXE SUR L'ELECTRICITE;4993534
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7363;IMPOT SUR LES SPECTACLES;800000
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7364;PRELEVEMENTS SUR LES PRODUITS DES JEUX;0
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7368;TAXE LOCALE SUR LA PUBLICITE EXTERIEURE;900000
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7381;TAXE ADDITIONNELLE AUX DTS MUTATION OU PUBLICITE FONCIERE;12479620
2014;R;F;N;73;IMPOTS ET TAXES;01;Services généraux opérations non ventilables;7388;AUTRES TAXES DIVERSES;10000
2014;R;F;N;73;IMPOTS ET TAXES;026;Cimetières et Pompes funèbres;7333;TAXES FUNERAIRES;295000
2014;R;F;N;73;IMPOTS ET TAXES;110;Sécurité intérieure - services communs;7336;DROITS DE PLACE;1900000
2014;R;F;N;73;IMPOTS ET TAXES;110;Sécurité intérieure - services communs;7337;DROITS DE STATIONNEMENT;8745050
2014;R;F;N;73;IMPOTS ET TAXES;91;Marchés et droits de place;7336;DROITS DE PLACE;2060000
2014;R;F;N;73;IMPOTS ET TAXES;91;Marchés et droits de place;7338;AUTRES TAXES D'UTILISATION DES SERV. PUBLICS ET DU DOMAINE;339900
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;7411;D.G.F. - DOTATION FORFAITAIRE;72353242
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;74123;D.G.F. - DOTATION DE SOLIDARITE URBAINE;5669219
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;74127;D.G.F. - DOTATION NATIONALE DE PEREQUATION;2812113
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;745;DOTATION SPECIALE AU TITRE DES INSTITUTEURS;98463
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;746;DOTATION GENERALE DE DECENTRALISATION;18160
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;74751;PARTICIPATIONS DU GFP DE RATTACHEMENT;2056941
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;748314;DOTATION UNIQUE DES COMPENSATIONS SPECIFIQUES A LA TP;1909915
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;74834;ETAT COMPENSATION EXONERATIONS TAXES FONCIERES;1085305
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;74835;ETAT COMPENSATION EXONERATIONS TAXE HABITATION;4708560
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;01;Services généraux opérations non ventilables;7488;AUTRES ATTRIBUTIONS ET PARTICIPATIONS;215340
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;020;Administration générale de la collectivité;7413;DGF DES PERMANENTS SYNDICAUX;24000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;020;Administration générale de la collectivité;74712;PARTICIPATIONS ETAT - EMPLOIS D'AVENIR;706230
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;020;Administration générale de la collectivité;7478;PARTICIPATIONS D'AUTRES ORGANISMES;70000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;022;Administration générale de l'Etat;74718;AUTRES PARTICIPATIONS ETAT;178700
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;022;Administration générale de l'Etat;7484;DOTATION DE RECENSEMENT;65000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;026;Cimetières et Pompes funèbres;74718;AUTRES PARTICIPATIONS ETAT;1380
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;048;Autres actions de coopération décentralisée;74718;AUTRES PARTICIPATIONS ETAT;40500
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;048;Autres actions de coopération décentralisée;7472;PARTICIPATIONS - REGIONS;32500
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;048;Autres actions de coopération décentralisée;74751;PARTICIPATIONS DU GFP DE RATTACHEMENT;40000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;110;Sécurité intérieure - services communs;74718;AUTRES PARTICIPATIONS ETAT;0
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;213;Classes regroupées;7473;PARTICIPATIONS - DEPARTEMENTS;20000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;213;Classes regroupées;74741;PARTICIPATIONS DES COMMUNES MEMBRES DU GFP;95000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;213;Classes regroupées;74748;PARTICIPATIONS DES AUTRES COMMUNES;15000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;22;Enseignement du 2e degré;7473;PARTICIPATIONS - DEPARTEMENTS;80000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;251;Hébergement et restauration scolaire;7488;AUTRES ATTRIBUTIONS ET PARTICIPATIONS;70000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;254;Médecine scolaire;74718;AUTRES PARTICIPATIONS ETAT;85335
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;255;Autres enseignements;74718;AUTRES PARTICIPATIONS ETAT;930000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;255;Autres enseignements;7477;PARTICIPATIONS - FONDS EUROPEENS;36750
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;255;Autres enseignements;7478;PARTICIPATIONS D'AUTRES ORGANISMES;965051
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;255;Autres enseignements;7488;AUTRES ATTRIBUTIONS ET PARTICIPATIONS;85000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;311;Culture - Expression musicale lyrique;74718;AUTRES PARTICIPATIONS ETAT;247500
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;311;Culture - Expression musicale lyrique;7473;PARTICIPATIONS - DEPARTEMENTS;120000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;322;Musées;74718;AUTRES PARTICIPATIONS ETAT;73000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;322;Musées;7473;PARTICIPATIONS - DEPARTEMENTS;190645
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;322;Musées;7478;PARTICIPATIONS D'AUTRES ORGANISMES;15000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;324;Entretien du Patrimoine culturel;74718;AUTRES PARTICIPATIONS ETAT;28000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;33;Action culturelle;7473;PARTICIPATIONS - DEPARTEMENTS;38113
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;33;Action culturelle;7478;PARTICIPATIONS D'AUTRES ORGANISMES;13339
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;40;Sports et Jeunesse - Services communs;7478;PARTICIPATIONS D'AUTRES ORGANISMES;34406
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;422;Autres activités pour les jeunes;74718;AUTRES PARTICIPATIONS ETAT;35000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;422;Autres activités pour les jeunes;7472;PARTICIPATIONS - REGIONS;10000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;422;Autres activités pour les jeunes;7473;PARTICIPATIONS - DEPARTEMENTS;30000
2014;R;F;N;74;DOTATIONS ET PARTICIPATIONS;422;Autres activités pour les jeunes;7478;PARTICIPATIONS D'AUTRES ORGANISMES;1181940
